"","long","lat","order","hole","piece","id","group"
"74",-61.260204708312,-73.7859504311344,74,FALSE,"1","0","0.1"
"75",-60.5545712700744,-73.6758956950853,75,FALSE,"1","0","0.1"
"76",-60.9453959009229,-73.4784852242176,76,FALSE,"1","0","0.1"
"77",-59.5742161980387,-73.2541057012874,77,FALSE,"1","0","0.1"
"78",-60.3501364924244,-72.8628554819988,78,FALSE,"1","0","0.1"
"79",-59.6887867733184,-72.7500069249111,79,FALSE,"1","0","0.1"
"80",-60.4396455353193,-72.3588555894529,80,FALSE,"1","0","0.1"
"81",-59.7967622450574,-72.2464902888943,81,FALSE,"1","0","0.1"
"82",-60.5241109967543,-71.855476526888,82,FALSE,"1","0","0.1"
"83",-59.8986954344003,-71.7435789272194,83,FALSE,"1","0","0.1"
"84",-60.6039471450567,-71.3527391884643,84,FALSE,"1","0","0.1"
"85",-59.995079129176,-71.2412952381539,85,FALSE,"1","0","0.1"
"86",-61.0111774788085,-70.6545348344233,86,FALSE,"1","0","0.1"
"87",-60.4221613187387,-70.5447324142403,87,FALSE,"1","0","0.1"
"88",-61.0735741647464,-70.1532975608894,88,FALSE,"1","0","0.1"
"89",-60.4992753765008,-70.0438932310877,89,FALSE,"1","0","0.1"
"90",-60.8191939475002,-69.8485792238862,90,FALSE,"1","0","0.1"
"91",-60.2551187030578,-69.738424664836,91,FALSE,"1","0","0.1"
"92",-60.5725435968103,-69.5437605654311,92,FALSE,"1","0","0.1"
"93",-60.0183606311507,-69.4328865628545,93,FALSE,"1","0","0.1"
"94",-60.3332847930535,-69.2388633510277,94,FALSE,"1","0","0.1"
"95",-58.7173463183603,-68.8988434678048,95,FALSE,"1","0","0.1"
"96",-59.3493320429471,-68.5160545732814,96,FALSE,"1","0","0.1"
"97",-58.8286509722802,-68.4014817001532,97,FALSE,"1","0","0.1"
"98",-59.1391083116505,-68.2104333260642,98,FALSE,"1","0","0.1"
"99",-59.6567511157604,-68.323902908506,99,FALSE,"1","0","0.1"
"100",-60.5463272730791,-67.7446413053261,100,FALSE,"1","0","0.1"
"101",-60.0378159035822,-67.6343878997087,101,FALSE,"1","0","0.1"
"102",-60.6109885336797,-67.2481173548528,102,FALSE,"1","0","0.1"
"103",-60.113473059576,-67.1382836039779,103,FALSE,"1","0","0.1"
"104",-60.9453959009229,-66.558860895695,104,FALSE,"1","0","0.1"
"105",-60.4612177404419,-66.4504357237912,105,FALSE,"1","0","0.1"
"106",-60.7320047851073,-66.2575036885819,106,FALSE,"1","0","0.1"
"107",-60.2551187030578,-66.1484876997209,107,FALSE,"1","0","0.1"
"108",-60.5241109967543,-65.9561554155276,108,FALSE,"1","0","0.1"
"109",-59.5889187328746,-65.7354672870104,109,FALSE,"1","0","0.1"
"110",-59.8586144479247,-65.5447014291451,110,FALSE,"1","0","0.1"
"111",-58.9457288836472,-65.3199903664077,111,FALSE,"1","0","0.1"
"112",-59.2158534736736,-65.1307738833914,112,FALSE,"1","0","0.1"
"113",-58.768090451483,-65.0172139612772,113,FALSE,"1","0","0.1"
"114",-59.0362434679265,-64.8285640161797,114,FALSE,"1","0","0.1"
"115",-58.594836334075,-64.7145519553675,115,FALSE,"1","0","0.1"
"116",-59.1231869209396,-64.3379847512618,116,FALSE,"1","0","0.1"
"117",-58.2608592041848,-64.1096210698664,117,FALSE,"1","0","0.1"
"118",-57.7243556854224,-64.4823767643886,118,FALSE,"1","0","0.1"
"119",-56.8702645315879,-64.2448143752874,119,FALSE,"1","0","0.1"
"120",-57.4142926460856,-63.8758928109049,120,FALSE,"1","0","0.1"
"121",-57.8356094864014,-63.9934168625875,121,FALSE,"1","0","0.1"
"122",-58.0998430822663,-63.8073760756836,122,FALSE,"1","0","0.1"
"123",-56.853004167744,-63.453766930689,123,FALSE,"1","0","0.1"
"124",-57.1187603347252,-63.2701382510848,124,FALSE,"1","0","0.1"
"125",-57.5288077091515,-63.3883524665309,125,FALSE,"1","0","0.1"
"126",-57.7890722763262,-63.2033836988195,126,FALSE,"1","0","0.1"
"127",-59.4593951503185,-63.6596179870273,127,FALSE,"1","0","0.1"
"128",-59.2067661177604,-63.8482712541454,128,FALSE,"1","0","0.1"
"129",-59.6357289998397,-63.9599137498186,129,FALSE,"1","0","0.1"
"130",-59.8862668490176,-63.7703477744225,130,FALSE,"1","0","0.1"
"131",-61.1892062570269,-64.0942213016996,131,FALSE,"1","0","0.1"
"132",-60.9453959009229,-64.2864996980191,132,FALSE,"1","0","0.1"
"133",-63.2039187060265,-64.8017437518436,133,FALSE,"1","0","0.1"
"134",-63.434948822922,-64.6050525145643,134,FALSE,"1","0","0.1"
"135",-62.978418408823,-64.5058788070675,135,FALSE,"1","0","0.1"
"136",-63.2084844705808,-64.309799220142,136,FALSE,"1","0","0.1"
"137",-63.6623118339126,-64.4081144719536,137,FALSE,"1","0","0.1"
