"","long","lat","order","hole","piece","id","group"
"182",-60.2551187,-66.1484877,182,FALSE,"1","1","1.1"
"183",-60.524111,-65.95615542,183,FALSE,"1","1","1.1"
"184",-59.58891873,-65.73546729,184,FALSE,"1","1","1.1"
"185",-59.85861445,-65.54470143,185,FALSE,"1","1","1.1"
"186",-58.94572888,-65.31999037,186,FALSE,"1","1","1.1"
"187",-59.21585347,-65.13077388,187,FALSE,"1","1","1.1"
"188",-58.76809045,-65.01721396,188,FALSE,"1","1","1.1"
"189",-59.03624347,-64.82856402,189,FALSE,"1","1","1.1"
"190",-58.59483633,-64.71455196,190,FALSE,"1","1","1.1"
"191",-59.12318692,-64.33798475,191,FALSE,"1","1","1.1"
"192",-58.2608592,-64.10962107,192,FALSE,"1","1","1.1"
"193",-57.72435569,-64.48237676,193,FALSE,"1","1","1.1"
"194",-56.87026453,-64.24481438,194,FALSE,"1","1","1.1"
"195",-57.41429265,-63.87589281,195,FALSE,"1","1","1.1"
"196",-54.57422789,-63.01802628,196,FALSE,"1","1","1.1"
"197",-54.85132734,-62.83958529,197,FALSE,"1","1","1.1"
"198",-54.46232221,-62.7132055,198,FALSE,"1","1","1.1"
"199",-55.0079798,-62.35679582,199,FALSE,"1","1","1.1"
"200",-53.49855888,-61.84764767,200,FALSE,"1","1","1.1"
"201",-53.77076328,-61.67246508,201,FALSE,"1","1","1.1"
"202",-53.40337109,-61.54341049,202,FALSE,"1","1","1.1"
"203",-53.13010235,-61.71766528,203,FALSE,"1","1","1.1"
"204",-52.04576912,-61.32154185,204,FALSE,"1","1","1.1"
"205",-52.32190829,-61.15006639,205,FALSE,"1","1","1.1"
"206",-51.61798729,-60.88286312,206,FALSE,"1","1","1.1"
"207",-51.34019175,-61.05249111,207,FALSE,"1","1","1.1"
"208",-50.64824737,-60.77962866,208,FALSE,"1","1","1.1"
"209",-50.36563093,-60.94686494,209,FALSE,"1","1","1.1"
"210",-50.02407526,-60.80812227,210,FALSE,"1","1","1.1"
"211",-49.73744335,-60.97386246,211,FALSE,"1","1","1.1"
"212",-49.39870535,-60.83329077,212,FALSE,"1","1","1.1"
"213",-48.5165475,-61.32411024,213,FALSE,"1","1","1.1"
"214",-48.17983012,-61.17983977,214,FALSE,"1","1","1.1"
"215",-47.57335946,-61.50198042,215,FALSE,"1","1","1.1"
"216",-47.23947594,-61.35495185,216,FALSE,"1","1","1.1"
"217",-46.61809453,-61.67246508,217,FALSE,"1","1","1.1"
"218",-46.28732894,-61.52268669,218,FALSE,"1","1","1.1"
"219",-45.97102193,-61.6794135,219,FALSE,"1","1","1.1"
"220",-45.64374571,-61.527866,220,FALSE,"1","1","1.1"
"221",-45,-61.83715354,221,FALSE,"1","1","1.1"
"222",-44.67629848,-61.68288846,222,FALSE,"1","1","1.1"
"223",-44.34893962,-61.83540495,223,FALSE,"1","1","1.1"
"224",-44.02897807,-61.6794135,224,FALSE,"1","1","1.1"
"225",-43.69804733,-61.83015996,225,FALSE,"1","1","1.1"
"226",-43.38190547,-61.67246508,226,FALSE,"1","1","1.1"
"227",-43.04749095,-61.82142082,227,FALSE,"1","1","1.1"
"228",-42.73524545,-61.66204614,228,FALSE,"1","1","1.1"
"229",-42.3974378,-61.8091913,229,FALSE,"1","1","1.1"
"230",-42.30510501,-61.76123137,230,FALSE,"1","1","1.1"
"231",-38.34096731,-63.31570446,231,FALSE,"1","1","1.1"
"232",-38.43123588,-63.36689916,232,FALSE,"1","1","1.1"
"233",-37.65877419,-63.6369696,233,FALSE,"1","1","1.1"
"234",-37.96205924,-63.81022687,234,FALSE,"1","1","1.1"
"235",-36.36286858,-64.3409025,235,FALSE,"1","1","1.1"
"236",-36.06438616,-64.16360221,236,FALSE,"1","1","1.1"
"237",-33.97654404,-64.7947956,237,FALSE,"1","1","1.1"
"238",-33.89064809,-64.74030646,238,FALSE,"1","1","1.1"
"239",-25.99153679,-66.61924943,239,FALSE,"1","1","1.1"
"240",-26.06466408,-66.67866643,240,FALSE,"1","1","1.1"
"241",-24.53772848,-66.96309282,241,FALSE,"1","1","1.1"
"242",-24.77514057,-67.16485645,242,FALSE,"1","1","1.1"
"243",-23.19859051,-67.4358516,243,FALSE,"1","1","1.1"
"244",-23.42869281,-67.64005646,244,FALSE,"1","1","1.1"
"245",-22.34810835,-67.81314062,245,FALSE,"1","1","1.1"
"246",-22.57413808,-68.01888943,246,FALSE,"1","1","1.1"
"247",-19.7760766,-68.42151348,247,FALSE,"1","1","1.1"
"248",-19.57312583,-68.21159982,248,FALSE,"1","1","1.1"
"249",-19.0059842,-68.28522708,249,FALSE,"1","1","1.1"
"250",-18.8118893,-68.07442233,250,FALSE,"1","1","1.1"
"251",-18.24585453,-68.14521844,251,FALSE,"1","1","1.1"
"252",-18.06047194,-67.93357617,252,FALSE,"1","1","1.1"
"253",-16.92751306,-68.06747229,253,FALSE,"1","1","1.1"
"254",-16.8759238,-68.00390905,254,FALSE,"1","1","1.1"
"255",-15.09597025,-68.19430448,255,FALSE,"1","1","1.1"
"256",-19.07497406,-72.54903022,256,FALSE,"1","1","1.1"
"257",-78.23171107,-73.14463335,257,FALSE,"1","2","2.1"
"258",-78.07067782,-73.36589653,258,FALSE,"1","2","2.1"
"259",-78.84534026,-73.41114788,259,FALSE,"1","2","2.1"
"260",-78.99645915,-73.1892565,260,FALSE,"1","2","2.1"
"261",-78.23171107,-73.14463335,261,FALSE,"1","2","2.1"
"262",-67.55724663,-67.31720091,262,FALSE,"1","3","3.1"
"263",-67.33544257,-67.52247386,263,FALSE,"1","3","3.1"
"264",-67.87366519,-67.60720074,264,FALSE,"1","3","3.1"
"265",-68.09129517,-67.40108088,265,FALSE,"1","3","3.1"
"266",-67.55724663,-67.31720091,266,FALSE,"1","3","3.1"
"267",-66.72709594,-66.94006431,267,FALSE,"1","4","4.1"
"268",-66.50143432,-67.1438168,268,FALSE,"1","4","4.1"
"269",-67.02727867,-67.23143831,269,FALSE,"1","4","4.1"
"270",-67.24902366,-67.02682793,270,FALSE,"1","4","4.1"
"271",-66.72709594,-66.94006431,271,FALSE,"1","4","4.1"
