"","long","lat","order","hole","piece","id","group"
"74",-60.4396455353193,-72.3588555894529,74,FALSE,"1","0","0.1"
"75",-59.7967622450574,-72.2464902888943,75,FALSE,"1","0","0.1"
"76",-60.5241109967543,-71.855476526888,76,FALSE,"1","0","0.1"
"77",-59.8986954344003,-71.7435789272194,77,FALSE,"1","0","0.1"
"78",-60.6039471450567,-71.3527391884643,78,FALSE,"1","0","0.1"
"79",-59.995079129176,-71.2412952381539,79,FALSE,"1","0","0.1"
"80",-61.0111774788085,-70.6545348344233,80,FALSE,"1","0","0.1"
"81",-60.4221613187387,-70.5447324142403,81,FALSE,"1","0","0.1"
"82",-61.0735741647464,-70.1532975608894,82,FALSE,"1","0","0.1"
"83",-60.4992753765008,-70.0438932310877,83,FALSE,"1","0","0.1"
"84",-60.8191939475002,-69.8485792238862,84,FALSE,"1","0","0.1"
"85",-60.2551187030578,-69.738424664836,85,FALSE,"1","0","0.1"
"86",-60.5725435968103,-69.5437605654311,86,FALSE,"1","0","0.1"
"87",-60.0183606311507,-69.4328865628545,87,FALSE,"1","0","0.1"
"88",-60.3332847930535,-69.2388633510277,88,FALSE,"1","0","0.1"
"89",-58.7173463183603,-68.8988434678048,89,FALSE,"1","0","0.1"
"90",-59.3493320429471,-68.5160545732814,90,FALSE,"1","0","0.1"
"91",-58.8286509722802,-68.4014817001532,91,FALSE,"1","0","0.1"
"92",-59.1391083116505,-68.2104333260642,92,FALSE,"1","0","0.1"
"93",-59.6567511157604,-68.323902908506,93,FALSE,"1","0","0.1"
"94",-60.5463272730791,-67.7446413053261,94,FALSE,"1","0","0.1"
"95",-60.0378159035822,-67.6343878997087,95,FALSE,"1","0","0.1"
"96",-60.6109885336797,-67.2481173548528,96,FALSE,"1","0","0.1"
"97",-60.113473059576,-67.1382836039779,97,FALSE,"1","0","0.1"
"98",-60.9453959009229,-66.558860895695,98,FALSE,"1","0","0.1"
"99",-60.4612177404419,-66.4504357237912,99,FALSE,"1","0","0.1"
"100",-60.7320047851073,-66.2575036885819,100,FALSE,"1","0","0.1"
"101",-60.2551187030578,-66.1484876997209,101,FALSE,"1","0","0.1"
"102",-60.5241109967543,-65.9561554155276,102,FALSE,"1","0","0.1"
"103",-59.5889187328746,-65.7354672870104,103,FALSE,"1","0","0.1"
"104",-59.8586144479247,-65.5447014291451,104,FALSE,"1","0","0.1"
"105",-58.9457288836472,-65.3199903664077,105,FALSE,"1","0","0.1"
"106",-59.2158534736736,-65.1307738833914,106,FALSE,"1","0","0.1"
"107",-58.768090451483,-65.0172139612772,107,FALSE,"1","0","0.1"
"108",-59.0362434679265,-64.8285640161797,108,FALSE,"1","0","0.1"
"109",-58.594836334075,-64.7145519553675,109,FALSE,"1","0","0.1"
"110",-59.1231869209396,-64.3379847512618,110,FALSE,"1","0","0.1"
"111",-58.2608592041848,-64.1096210698664,111,FALSE,"1","0","0.1"
"112",-57.7243556854224,-64.4823767643886,112,FALSE,"1","0","0.1"
"113",-56.8702645315879,-64.2448143752874,113,FALSE,"1","0","0.1"
"114",-57.4142926460856,-63.8758928109049,114,FALSE,"1","0","0.1"
"115",-57.8356094864014,-63.9934168625875,115,FALSE,"1","0","0.1"
"116",-58.0998430822663,-63.8073760756836,116,FALSE,"1","0","0.1"
"117",-56.853004167744,-63.453766930689,117,FALSE,"1","0","0.1"
"118",-57.1187603347252,-63.2701382510848,118,FALSE,"1","0","0.1"
"119",-56.7124723110875,-63.1506708869106,119,FALSE,"1","0","0.1"
"120",-90.9953792552833,-68.9938406893421,120,FALSE,"2","0","0.2"
"121",-90.6227556872063,-68.9957285540684,121,FALSE,"2","0","0.2"
"122",-90.6160599083992,-68.7724116731201,122,FALSE,"2","0","0.2"
"123",-89.3839400916008,-68.7724116731201,123,FALSE,"2","0","0.2"
"124",-89.3904934233248,-68.5492514344956,124,FALSE,"2","0","0.2"
"125",-86.3477772196937,-68.5077641008158,125,FALSE,"2","0","0.2"
"126",-86.3861192479964,-68.2852270823902,126,FALSE,"2","0","0.2"
"127",-85.1864491062935,-68.2524701962343,127,FALSE,"2","0","0.2"
"128",-85.2363583092738,-68.030446106415,128,FALSE,"2","0","0.2"
"129",-82.8749836510982,-67.9381784541403,129,FALSE,"2","0","0.2"
"130",-82.9476939921588,-67.7173063100446,130,FALSE,"2","0","0.2"
"131",-82.3666694127687,-67.6888714694397,131,FALSE,"2","0","0.2"
"132",-82.4436559435605,-67.4684325466427,132,FALSE,"2","0","0.2"
"133",-81.2977762100532,-67.4055641116077,133,FALSE,"2","0","0.2"
"134",-81.3843518158359,-67.1859175123391,134,FALSE,"2","0","0.2"
"135",-80.2563587129628,-67.1150602951707,135,FALSE,"2","0","0.2"
"136",-80.3519546839018,-66.8962706855577,136,FALSE,"2","0","0.2"
"137",-77.0472354866245,-66.6354147745501,137,FALSE,"2","0","0.2"
"138",-77.1712171285446,-66.4194059664343,138,FALSE,"2","0","0.2"
"139",-75.5640250210248,-66.2628099030784,139,FALSE,"2","0","0.2"
"140",-75.4257838019613,-66.4772219920064,140,FALSE,"2","0","0.2"
"141",-74.3577535427913,-66.3617469277994,141,FALSE,"2","0","0.2"
"142",-74.5051514008614,-66.1484876997209,142,FALSE,"2","0","0.2"
"143",-72.9371428265386,-65.9624342103,143,FALSE,"2","0","0.2"
"144",-73.0948419013643,-65.7510083286958,144,FALSE,"2","0","0.2"
"145",-71.0609957397599,-65.4790930328933,145,FALSE,"2","0","0.2"
"146",-71.2319399331566,-65.2702524950156,146,FALSE,"2","0","0.2"
"147",-69.7493664907175,-65.0493135761144,147,FALSE,"2","0","0.2"
"148",-69.9284741354613,-64.8424834989086,148,FALSE,"2","0","0.2"
"149",-68.9624889745782,-64.6878677805117,149,FALSE,"2","0","0.2"
"150",-69.1455419604217,-64.4823767643886,150,FALSE,"2","0","0.2"
"151",-67.2639951174186,-64.155882797805,151,FALSE,"2","0","0.2"
"152",-67.4569389999421,-63.9532189970823,152,FALSE,"2","0","0.2"
"153",-66.0876824482491,-63.6936322036398,153,FALSE,"2","0","0.2"
"154",-65.885801460693,-63.8940076993191,154,FALSE,"2","0","0.2"
"155",-65.4328286793987,-63.8035755621888,155,FALSE,"2","0","0.2"
"156",-65.0135667952201,-64.2022385562221,156,FALSE,"2","0","0.2"
"157",-65.4722795197419,-64.2942635498619,157,FALSE,"2","0","0.2"
"158",-65.2604911302519,-64.4941247278106,158,FALSE,"2","0","0.2"
"159",-65.7255588655605,-64.5853794625104,159,FALSE,"2","0","0.2"
"160",-64.855214369321,-65.3861431106383,160,FALSE,"2","0","0.2"
"161",-65.3361852875364,-65.4790930328933,161,FALSE,"2","0","0.2"
"162",-65.1125882890755,-65.6796113849028,162,FALSE,"2","0","0.2"
"163",-64.6284382469041,-65.5858068923671,163,FALSE,"2","0","0.2"
"164",-64.3978124485582,-65.7852378383986,164,FALSE,"2","0","0.2"
"165",-65.8715970697321,-66.064196207615,165,FALSE,"2","0","0.2"
"166",-65.6469908249704,-66.2659942649725,166,FALSE,"2","0","0.2"
"167",-66.1495260919231,-66.3564160280006,167,FALSE,"2","0","0.2"
"168",-65.9245017449212,-66.558860895695,168,FALSE,"2","0","0.2"
"169",-66.948699083527,-66.7361121286062,169,FALSE,"2","0","0.2"
"170",-66.5014343240479,-67.1438168021981,170,FALSE,"2","0","0.2"
"171",-67.0272786691713,-67.2314383054943,171,FALSE,"2","0","0.2"
"172",-67.2490236572124,-67.026827931899,172,FALSE,"2","0","0.2"
"173",-67.7749695488864,-67.111744802836,173,FALSE,"2","0","0.2"
"174",-67.9887168020806,-66.9061162457399,174,FALSE,"2","0","0.2"
"175",-67.4667499209957,-66.8220314940008,175,FALSE,"2","0","0.2"
"176",-67.6805596070249,-66.6170596694819,176,FALSE,"2","0","0.2"
"177",-68.7203955723046,-66.7817469570517,177,FALSE,"2","0","0.2"
"178",-68.5145566829366,-66.9883437497454,178,FALSE,"2","0","0.2"
"179",-69.0442232693678,-67.0686915580828,179,FALSE,"2","0","0.2"
"180",-68.8387401831717,-67.275945771205,180,FALSE,"2","0","0.2"
"181",-69.3764686166748,-67.3551840812444,181,FALSE,"2","0","0.2"
"182",-68.9624889745782,-67.7708719854761,182,FALSE,"2","0","0.2"
"183",-67.8736651906267,-67.6072007432063,183,FALSE,"2","0","0.2"
"184",-66.9605640200965,-68.4297677626609,184,FALSE,"2","0","0.2"
"185",-67.5205656028969,-68.5160545732814,185,FALSE,"2","0","0.2"
"186",-67.0459134623715,-68.9278581188716,186,FALSE,"2","0","0.2"
"187",-68.1985905136482,-69.0979836150214,187,FALSE,"2","0","0.2"
"188",-67.9637730598545,-69.305374883105,188,FALSE,"2","0","0.2"
"189",-68.5522636728947,-69.3882221534563,189,FALSE,"2","0","0.2"
"190",-68.0782214060409,-69.8041861073459,190,FALSE,"2","0","0.2"
"191",-69.290962408351,-69.9670545090362,191,FALSE,"2","0","0.2"
"192",-70.5940292459988,-68.7065116419607,192,FALSE,"2","0","0.2"
"193",-71.7605991533488,-68.8505819529621,193,FALSE,"2","0","0.2"
"194",-71.565051177078,-69.0626199253022,194,FALSE,"2","0","0.2"
"195",-72.1597956922965,-69.1321896559948,195,FALSE,"2","0","0.2"
"196",-71.9657144328701,-69.3448987776475,196,FALSE,"2","0","0.2"
"197",-72.5701371823322,-69.4130227482321,197,FALSE,"2","0","0.2"
"198",-72.3777027713317,-69.626403788157,198,FALSE,"2","0","0.2"
"199",-73.6104596659652,-69.7573706139936,199,FALSE,"2","0","0.2"
"200",-73.790975072192,-69.5425111744663,200,FALSE,"2","0","0.2"
"201",-76.2777028668665,-69.7738059554885,201,FALSE,"2","0","0.2"
"202",-76.122470196792,-69.9913523230847,202,FALSE,"2","0","0.2"
"203",-74.8590161649231,-69.8790813798128,203,FALSE,"2","0","0.2"
"204",-74.3318395782475,-70.5275946943857,204,FALSE,"2","0","0.2"
"205",-75.6354175503028,-70.6439223278382,205,FALSE,"2","0","0.2"
"206",-75.4655449194599,-70.8613995484613,206,FALSE,"2","0","0.2"
"207",-74.148071845713,-70.7436611597893,207,FALSE,"2","0","0.2"
"208",-73.9600566939503,-70.9596615608279,208,FALSE,"2","0","0.2"
"209",-73.3007557660064,-70.8963348608171,209,FALSE,"2","0","0.2"
"210",-73.1013513059618,-71.1114849527386,210,FALSE,"2","0","0.2"
"211",-75.7932338822396,-71.3527391884643,211,FALSE,"2","0","0.2"
"212",-75.4397243806431,-71.7888162827045,212,FALSE,"2","0","0.2"
"213",-74.7448812969422,-71.7308774259713,213,FALSE,"2","0","0.2"
"214",-74.3577535427913,-72.1652421472966,214,FALSE,"2","0","0.2"
"215",-72.9509690278902,-72.0383553230555,215,FALSE,"2","0","0.2"
"216",-72.2842072936231,-72.6841646413738,216,FALSE,"2","0","0.2"
"217",-73.0091767080138,-72.751506433271,217,FALSE,"2","0","0.2"
"218",-72.7839264122093,-72.9673749247569,218,FALSE,"2","0","0.2"
"219",-74.2679952148927,-73.0955383315541,219,FALSE,"2","0","0.2"
"220",-74.4758890032457,-72.8779614227343,220,FALSE,"2","0","0.2"
"221",-75.2172739573843,-72.937009755198,221,FALSE,"2","0","0.2"
"222",-75.4110812671254,-72.7185490657436,222,FALSE,"2","0","0.2"
"223",-76.148580986195,-72.7740156399852,223,FALSE,"2","0","0.2"
"224",-76.3286928678042,-72.5547509317631,224,FALSE,"2","0","0.2"
"225",-77.7995312726192,-72.6558145604557,225,FALSE,"2","0","0.2"
"226",-77.957424857115,-72.4351703703592,226,FALSE,"2","0","0.2"
"227",-78.6900675259798,-72.4808335380721,227,FALSE,"2","0","0.2"
"228",-78.3885135761115,-72.9233640522259,228,FALSE,"2","0","0.2"
"229",-79.1435866519378,-72.9673749247569,229,FALSE,"2","0","0.2"
"230",-78.9964591482505,-73.1892565013282,230,FALSE,"2","0","0.2"
"231",-79.7651972365768,-73.2309148889784,231,FALSE,"2","0","0.2"
"232",-79.9024956159247,-73.0084589056218,232,FALSE,"2","0","0.2"
"233",-80.6650015368618,-73.0465934571982,233,FALSE,"2","0","0.2"
"234",-80.5376777919744,-73.2695850884614,234,FALSE,"2","0","0.2"
"235",-81.3136454187633,-73.3052451494023,235,FALSE,"2","0","0.2"
"236",-81.069409899581,-73.7523724883962,236,FALSE,"2","0","0.2"
"237",-81.869897645844,-73.7859504311344,237,FALSE,"2","0","0.2"
"238",-82.0928372970415,-73.3378746516966,238,FALSE,"2","0","0.2"
"239",-85.2363583092738,-73.4377351325841,239,FALSE,"2","0","0.2"
"240",-85.3013194827006,-73.2123865797208,240,FALSE,"2","0","0.2"
"241",-86.0817511359326,-73.2293700380489,241,FALSE,"2","0","0.2"
"242",-86.1345388301483,-73.0038888352646,242,FALSE,"2","0","0.2"
"243",-86.9059419410829,-73.0176029455546,243,FALSE,"2","0","0.2"
"244",-86.9471174852076,-72.7920454449019,244,FALSE,"2","0","0.2"
"245",-86.1859251657096,-72.7785212183121,245,FALSE,"2","0","0.2"
"246",-86.2359651350943,-72.5532693300947,246,FALSE,"2","0","0.2"
"247",-86.9872124958167,-72.5666085497858,247,FALSE,"2","0","0.2"
"248",-87.0262689175199,-72.3412941806556,248,FALSE,"2","0","0.2"
"249",-88.5121324711722,-72.3588555894529,249,FALSE,"2","0","0.2"
"250",-88.492564241225,-72.5844110210889,250,FALSE,"2","0","0.2"
"251",-90,-72.5903494654272,251,FALSE,"2","0","0.2"
"252",-90,-72.3647135170405,252,FALSE,"2","0","0.2"
"253",-90.7440592028887,-72.3632488415592,253,FALSE,"2","0","0.2"
"254",-90.7345210342548,-72.1377650156347,254,FALSE,"2","0","0.2"
"255",-91.1739908723275,-72.1355181833327,255,FALSE,"2","0","0.2"
"256",-90.9953792552833,-68.9938406893421,256,FALSE,"2","0","0.2"
"257",-56.7124723110875,-63.1506708869106,257,TRUE,"3","0","0.3"
"258",-56.1738382418147,-63.515612289679,258,TRUE,"3","0","0.3"
"259",-55.3663226034505,-63.2692097995773,259,TRUE,"3","0","0.3"
"260",-55.6406197024106,-63.0888611952985,260,TRUE,"3","0","0.3"
"261",-56.0409401803237,-63.2117176192303,261,TRUE,"3","0","0.3"
"262",-56.3099324740202,-63.0299704754696,262,TRUE,"3","0","0.3"
"263",-56.7124723110875,-63.1506708869106,263,TRUE,"3","0","0.3"
"264",-78.2317110679794,-73.144633349456,1,FALSE,"1","1","1.1"
"265",-78.0706778227617,-73.3658965284168,2,FALSE,"1","1","1.1"
"266",-78.8453402610717,-73.4111478778712,3,FALSE,"1","1","1.1"
"267",-78.9964591482505,-73.1892565013282,4,FALSE,"1","1","1.1"
"268",-78.2317110679794,-73.144633349456,5,FALSE,"1","1","1.1"
"269",-67.5572466347057,-67.3172009106394,1,FALSE,"1","2","2.1"
"270",-67.3354425653039,-67.5224738635097,2,FALSE,"1","2","2.1"
"271",-67.8736651906267,-67.6072007432063,3,FALSE,"1","2","2.1"
"272",-68.0912951718181,-67.4010808771553,4,FALSE,"1","2","2.1"
"273",-67.5572466347057,-67.3172009106394,5,FALSE,"1","2","2.1"
